日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-11-02,600030,21.02,20.82,21.16,20.77,482603,1044968156.0,1.86,-0.95,-0.2,0.42,21.009999999999998,20.947,20.940499999999997,21.078666666666667,21.75,34.951456310679646,41.46341463414637,48.28767123287672,-0.10865981107466993,-0.13696405870703005,0.028304247632360113,21.33142198710305,20.549578012896944
2023-11-03,600030,20.82,21.15,21.19,20.71,895103,1944098923.0,2.31,1.59,0.33,0.79,20.976,20.98,20.950499999999998,21.06433333333333,21.715333333333334,52.272727272727224,50.0,42.91115311909262,-0.0870255056296827,-0.12697634809156058,0.03995084246187788,21.352519900005706,20.54848009999429
2023-11-06,600030,21.84,22.12,22.33,21.55,1935126,4386204004.0,3.69,4.59,0.97,1.7,21.222,21.145,21.008000000000003,21.090333333333334,21.692333333333334,69.41747572815537,68.8427299703264,58.37837837837838,0.008295109811601975,-0.09992205651092807,0.10821716632253005,21.667971291242093,20.348028708757912
2023-11-07,600030,21.9,22.08,22.21,21.87,966080,2201868370.0,1.54,-0.18,-0.04,0.85,21.438,21.262,21.076,21.112,21.667500000000004,85.62874251496996,68.63905325443783,57.350272232304896,0.07969108931902724,-0.06399942734493702,0.14369051666396426,21.876352553895412,20.27564744610459
2023-11-08,600030,22.07,21.87,22.11,21.7,918894,2074489489.0,1.86,-0.95,-0.21,0.81,21.608,21.336000000000002,21.1295,21.130666666666666,21.637,74.5762711864407,71.60493827160498,54.85008818342152,0.11796781298644987,-0.027605979278659643,0.14557379226510953,21.992749064505148,20.266250935494853
2023-11-09,600030,21.76,21.75,21.9,21.59,610136,1370665767.0,1.42,-0.55,-0.12,0.54,21.794,21.402,21.1645,21.14933333333333,21.604333333333333,69.51871657754012,64.38356164383563,57.38007380073802,0.1370396869368662,0.005323153964445522,0.13171653297242067,22.069910055401223,20.259089944598777
2023-11-10,600030,21.64,21.75,21.84,21.59,567732,1273422338.0,1.15,0.0,0.0,0.5,21.914,21.445,21.2115,21.173666666666666,21.56683333333333,77.84431137724548,61.4814814814815,57.222222222222236,0.15042033248847986,0.03434258966925239,0.11607774281922748,22.136799951367443,20.28620004863256
2023-11-13,600030,21.75,21.58,21.77,21.5,532958,1187792909.0,1.24,-0.78,-0.17,0.47,21.806,21.514,21.2505,21.163,21.54483333333333,64.23841059602643,58.657243816254386,58.08270676691729,0.1456282988609594,0.056599731507593794,0.08902856735336562,22.168494954693482,20.332505045306515
2023-11-14,600030,21.6,21.91,22.24,21.59,1105527,2503959004.0,3.01,1.53,0.33,0.97,21.772,21.605,21.284,21.186999999999998,21.534166666666668,37.93103448275863,60.06825938566551,59.96409335727109,0.16653906113158,0.07858759743239105,0.08795146369918896,22.248122726409626,20.31987727359037
2023-11-15,600030,22.18,21.89,22.21,21.81,728543,1653764168.0,1.83,-0.09,-0.02,0.64,21.776,21.692,21.321,21.207666666666668,21.51716666666667,38.82352941176485,69.84126984126982,57.865168539325836,0.1794288143506506,0.09875584081604297,0.08067297353460764,22.319649614545646,20.322350385454357
2023-11-16,600030,21.89,21.72,21.99,21.71,462101,1041928836.0,1.28,-0.78,-0.17,0.41,21.77,21.782,21.3645,21.221,21.499,40.74074074074068,63.95348837209297,58.6337760910816,0.17392159747840807,0.113788992148516,0.06013260532989208,22.352501171957833,20.376498828042166
2023-11-17,600030,21.62,21.81,21.81,21.53,484639,1084784401.0,1.29,0.41,0.09,0.43,21.782,21.848,21.413999999999998,21.249666666666666,21.483333333333334,53.84615384615374,64.90566037735843,59.43925233644857,0.17480430109726797,0.1259920539382664,0.048812247159001565,22.386211802784896,20.4417881972151
2023-11-20,600030,21.8,21.64,21.81,21.36,588282,1309022862.0,2.06,-0.78,-0.17,0.52,21.794,21.8,21.4725,21.272,21.464499999999997,44.21052631578952,65.64885496183203,53.93700787401577,0.15994255263800028,0.1327821536782132,0.027160398959787085,22.34079233495865,20.60420766504135
2023-11-21,600030,21.76,21.73,22.13,21.65,744222,1681355682.0,2.22,0.42,0.09,0.65,21.758,21.765,21.5135,21.30566666666667,21.464333333333332,58.62068965517253,62.18487394957984,55.70866141732285,0.15365551264697075,0.13695682547196472,0.016698687175006027,22.346687285447967,20.680312714552034
2023-11-22,600030,21.6,21.5,21.77,21.49,364603,814714390.0,1.29,-1.06,-0.23,0.32,21.68,21.728,21.532,21.329,21.455666666666666,23.376623376623357,31.097560975609767,56.48702594810377,0.12863113074349286,0.13529168652627035,-0.006660555782777494,22.345532906202482,20.718467093797518
2023-11-23,600030,21.5,21.53,21.58,21.21,498746,1103374760.0,1.72,0.14,0.03,0.44,21.642000000000003,21.706,21.554,21.345000000000002,21.4545,26.92307692307699,33.12883435582833,57.08582834331338,0.10995241408699741,0.13022383203841578,-0.020271417951418375,22.34055544857612,20.76744455142388
2023-11-24,600030,21.48,21.34,21.53,21.32,465400,1030017515.0,0.98,-0.88,-0.19,0.41,21.548,21.665,21.555,21.362666666666666,21.4375,26.250000000000085,33.540372670807486,58.96907216494846,0.07890837779957849,0.11996074119064833,-0.04105236339106984,22.34035275346114,20.76964724653886
2023-11-27,600030,21.29,20.98,21.3,20.8,820899,1776390368.0,2.34,-1.69,-0.36,0.72,21.416,21.605,21.5595,21.368666666666666,21.408500000000004,11.214953271028122,29.189189189189264,50.73375262054507,0.024968937656449697,0.10096238048380861,-0.07599344282735891,22.32969409720472,20.78930590279528
2023-11-28,600030,20.97,20.9,21.07,20.81,463398,1002729416.0,1.24,-0.38,-0.08,0.41,21.25,21.503999999999998,21.554499999999997,21.357333333333333,21.372166666666665,12.244897959183731,27.979274611399006,47.516198704103665,-0.023957620149779757,0.07597838035709094,-0.0999360005068707,22.341110985243553,20.76788901475644
2023-11-29,600030,20.95,20.69,20.95,20.59,498813,1068905926.0,1.72,-1.0,-0.21,0.44,21.088,21.384,21.538,21.342,21.339166666666667,2.727272727272819,27.41116751269047,45.83333333333335,-0.07876950879967737,0.04502880252573728,-0.12379831132541465,22.383460945595296,20.692539054404705
2023-11-30,600030,20.69,20.74,20.79,20.57,477454,1021759159.0,1.06,0.24,0.05,0.42,20.93,21.286,21.534,21.33833333333333,21.320666666666668,8.695652173912862,15.384615384615287,43.722943722943704,-0.11682703399489824,0.012657635221610175,-0.12948466921650842,22.39438914084546,20.67361085915454
2023-12-01,600030,20.7,20.85,20.91,20.6,494455,1061627029.0,1.49,0.53,0.11,0.44,20.832,21.19,21.519,21.339333333333332,21.31,16.000000000000014,20.786516853932625,49.53488372093024,-0.13653789237867642,-0.017181470298447143,-0.11935642208022927,22.41720639991189,20.620793600088106
2023-12-04,600030,20.8,20.7,20.91,20.69,374544,805841197.0,1.06,-0.72,-0.15,0.33,20.776,21.096,21.448,21.347,21.293833333333332,16.666666666666657,21.02272727272731,46.54377880184332,-0.1623906971821647,-0.046223315675190654,-0.11616738150697405,22.370344837899893,20.525655162100108
2023-12-05,600030,20.63,20.42,20.77,20.39,477292,1015731747.0,1.84,-1.35,-0.28,0.42,20.68,20.965,21.365000000000002,21.330666666666666,21.269833333333334,18.181818181818215,14.358974358974422,43.47826086956525,-0.20313131978111088,-0.0776049164963747,-0.1255264032847362,22.34484961252147,20.385150387478532
2023-12-06,600030,20.38,20.24,20.47,20.24,463647,976104843.0,1.13,-0.88,-0.18,0.41,20.589999999999996,20.839,21.2835,21.301,21.246,16.32653061224491,14.285714285714306,43.66812227074235,-0.24709469851497445,-0.11150287290009465,-0.1355918256148798,22.353498032462802,20.213501967537198
2023-12-07,600030,20.19,20.32,20.42,20.11,431004,904550113.0,1.53,0.4,0.08,0.38,20.506,20.718,21.212,21.275333333333332,21.227666666666668,28.23529411764713,13.846153846153967,40.41570438799081,-0.27234128073079233,-0.1436705544662342,-0.12867072626455814,22.34027021772761,20.08372978227239
2023-12-08,600030,20.31,20.24,20.45,20.24,468350,985080412.0,1.03,-0.39,-0.08,0.41,20.384,20.607999999999997,21.1365,21.23933333333333,21.208166666666667,21.590909090909406,15.000000000000114,22.674418604651223,-0.29539952855537166,-0.1740163492840617,-0.12138317927130995,22.314192212494,19.958807787506004
2023-12-11,600030,20.09,20.5,20.54,19.88,717469,1499788017.0,3.26,1.28,0.26,0.63,20.344,20.56,21.082500000000003,21.226333333333333,21.190833333333334,33.009708737864145,24.630541871921253,28.415300546448165,-0.28935799020077724,-0.19708467746740482,-0.09227331273337241,22.273534490640525,19.89146550935948
2023-12-12,600030,20.36,20.42,20.49,20.32,418151,882611587.0,0.83,-0.39,-0.08,0.37,20.344,20.512,21.008,21.207,21.166333333333334,35.416666666666856,26.041666666666785,29.46175637393776,-0.2877088306329263,-0.21520950810050912,-0.07249932253241717,22.167066775243892,19.848933224756106
2023-12-13,600030,20.41,20.0,20.41,19.99,667977,1391965532.0,2.06,-2.06,-0.42,0.59,20.296,20.443,20.9135,21.173000000000002,21.138333333333335,30.90909090909099,25.25252525252533,27.154046997389102,-0.3166422944400722,-0.23549606536842174,-0.08114622907165045,22.077961022827647,19.74903897717235
2023-12-14,600030,20.09,19.79,20.16,19.77,547770,1131395763.0,1.95,-1.05,-0.21,0.48,20.19,20.348,20.817,21.138666666666666,21.108666666666668,30.088495575221373,23.69668246445508,25.742574257425815,-0.3524546402212856,-0.2588877803389945,-0.09356685988229108,22.01931531025092,19.61468468974908
2023-12-15,600030,19.86,19.75,20.1,19.73,589352,1212153705.0,1.87,-0.2,-0.04,0.52,20.092000000000002,20.238,20.714000000000002,21.092,21.078166666666668,23.853211009174387,25.77319587628874,26.598465473145865,-0.37968705198467134,-0.2830476346681299,-0.09663941731654146,21.91107362478609,19.516926375213913
2023-12-18,600030,19.69,19.73,19.88,19.61,422359,863807557.0,1.37,-0.1,-0.02,0.37,19.938,20.141,20.6185,21.012333333333334,21.051333333333336,25.242718446602055,23.560209424083965,19.7222222222223,-0.398291510751033,-0.3060964098847105,-0.09219510086632249,21.809258714345646,19.427741285654356
2023-12-19,600030,19.72,19.93,19.93,19.65,485472,996618096.0,1.42,1.01,0.2,0.43,19.84,20.092,20.5285,20.940666666666665,21.026333333333334,20.618556701030883,27.000000000000043,24.07407407407412,-0.39237430310927834,-0.32335198852962405,-0.0690223145796543,21.63462219749452,19.422377802505483
2023-12-20,600030,19.9,19.45,19.91,19.43,614281,1248872128.0,2.41,-2.41,-0.48,0.54,19.73,20.012999999999998,20.426000000000002,20.860000000000003,20.995333333333335,14.59854014598534,23.17596566523612,22.249388753056294,-0.4215574104770319,-0.34299307291910563,-0.07856433755792624,21.532999738506415,19.31900026149359
2023-12-21,600030,19.4,19.56,19.64,19.32,532444,1076501136.0,1.65,0.57,0.11,0.47,19.683999999999997,19.937,20.3275,20.787,20.968166666666665,29.245283018867838,30.092592592592595,22.627737226277418,-0.43084266655743875,-0.3605629916467723,-0.07027967491066645,21.369560206362788,19.285439793637213
2023-12-22,600030,19.49,19.57,19.68,19.31,530620,1073349240.0,1.89,0.05,0.01,0.47,19.648,19.869999999999997,20.239,20.714333333333336,20.944000000000003,37.20930232558145,33.165829145728736,23.79746835443045,-0.43240983110411335,-0.37493235953824056,-0.057477471565872795,21.217718818822057,19.260281181177945
2023-12-25,600030,19.47,19.3,19.59,19.28,497957,1000339778.0,1.58,-1.38,-0.27,0.44,19.561999999999998,19.75,20.155,20.638333333333332,20.900666666666666,29.357798165137638,26.605504587156005,20.581113801452858,-0.4502483807506046,-0.3899955637807134,-0.06025281696989121,21.154104862522672,19.15589513747733
2023-12-26,600030,19.29,19.14,19.34,19.02,402623,799476197.0,1.66,-0.83,-0.16,0.35,19.404,19.622,20.067,20.546,20.866499999999995,26.016260162601625,25.663716814159343,20.93596059113308,-0.47185694949642354,-0.4063678409238554,-0.06548910857256812,21.09930146555652,19.034698534443482
2023-12-27,600030,19.12,19.19,19.37,18.91,631842,1253913602.0,2.4,0.26,0.05,0.56,19.351999999999997,19.541,19.992,20.456000000000003,20.831833333333332,15.740740740740861,18.04878048780492,21.323529411764767,-0.4794208486619951,-0.42097844247148336,-0.05844240619051172,21.05132649904532,18.93267350095468
2023-12-28,600030,19.12,19.66,19.74,19.1,872080,1761385734.0,3.34,2.45,0.47,0.77,19.372,19.528,19.938,20.387333333333334,20.804166666666667,59.813084112149575,34.4262295081967,30.733944954128475,-0.4423906175391572,-0.4252608774850182,-0.01712974005413903,20.94562566148589,18.930374338514106
2023-12-29,600030,19.62,19.66,19.83,19.57,644382,1314516775.0,1.32,0.0,0.0,0.57,19.39,19.519,19.8785,20.31566666666667,20.782666666666668,55.20833333333341,41.584158415841586,33.50000000000003,-0.4083368396789382,-0.4218760699238022,0.013539230244864031,20.795870957511127,18.96112904248887
2024-01-02,600030,19.67,19.36,19.69,19.35,587765,1183083968.0,1.73,-1.53,-0.3,0.52,19.402,19.482,19.811500000000002,20.239666666666665,20.75583333333333,41.59999999999996,39.81042654028437,31.75355450236971,-0.40093474204282487,-0.4176878043476068,0.016753062304781907,20.670098000414907,18.952901999585098
2024-01-03,600030,19.29,19.47,19.54,19.27,547514,1101533870.0,1.39,0.57,0.11,0.48,19.468,19.436,19.764,20.16433333333333,20.735000000000003,57.79816513761459,43.57798165137612,35.19417475728156,-0.38179139213370306,-0.41050852190482606,0.028717129771123007,20.58515195080842,18.94284804919158
2024-01-04,600030,19.41,19.29,19.45,19.13,503918,1006917540.0,1.64,-0.92,-0.18,0.44,19.488,19.42,19.7165,20.090666666666664,20.709833333333332,56.75675675675669,40.598290598290575,32.94117647058829,-0.37680111636861824,-0.4037670407975845,0.02696592442896628,20.531601543561585,18.901398456438415
2024-01-05,600030,19.24,19.08,19.47,18.95,696148,1387740195.0,2.7,-1.09,-0.21,0.61,19.371999999999996,19.372,19.6545,20.009,20.677,45.66929133858256,31.91489361702125,29.65517241379311,-0.3853494630897778,-0.4000835252560232,0.014734062166245399,20.4649443225791,18.844055677420897
2024-01-08,600030,19.01,18.71,19.15,18.69,625671,1222235532.0,2.41,-1.94,-0.37,0.55,19.182,19.285999999999998,19.577999999999996,19.921333333333333,20.642,9.401709401709368,33.482142857142875,28.227571115973774,-0.41717110837741345,-0.4035010418803013,-0.013670066497112165,20.442762821149707,18.713237178850285
2024-01-09,600030,18.71,18.75,18.85,18.62,458458,892306220.0,1.23,0.21,0.04,0.4,19.06,19.231,19.490499999999997,19.847,20.607833333333335,12.396694214875936,31.33640552995392,30.71593533487298,-0.4341576269545939,-0.4096323588951598,-0.024525268059434113,20.31569471386466,18.665305286135336
2024-01-10,600030,18.74,18.75,18.92,18.55,525961,1024533120.0,1.97,0.0,0.0,0.46,18.916,19.192,19.407,19.775333333333332,20.566333333333333,16.483516483516382,31.018518518518476,32.04819277108436,-0.44251848764093893,-0.4162095846443157,-0.02630890299662325,20.171945130471652,18.642054869528348
2024-01-11,600030,18.77,18.89,18.95,18.63,447933,874928732.0,1.71,0.75,0.14,0.39,18.836,19.162,19.3515,19.715333333333334,20.528666666666666,19.148936170212778,39.9014778325123,33.0166270783848,-0.43285798262150976,-0.4195392642397545,-0.013318718381755246,20.096088194204075,18.606911805795928
2024-01-12,600030,18.79,18.81,19.02,18.74,397471,778895688.0,1.48,-0.42,-0.08,0.35,18.782,19.076999999999998,19.302500000000002,19.651,20.494666666666667,21.428571428571402,41.53846153846148,33.0166270783848,-0.42673812276159495,-0.4209790359441226,-0.005759086817472336,20.054532334131768,18.550467665868236
2024-01-15,600030,18.65,18.77,18.98,18.62,338558,659832780.0,1.91,-0.21,-0.04,0.3,18.794,18.988,19.2535,19.581666666666667,20.4605,26.86567164179108,39.17525773195871,28.32080200501251,-0.42027113144386874,-0.4208374550440719,0.0005663236002031447,20.010454423991778,18.49654557600822
2024-01-16,600030,18.74,18.87,18.91,18.51,580084,1127694935.0,2.13,0.53,0.1,0.51,18.818,18.939,19.2105,19.520666666666664,20.433833333333332,69.99999999999991,24.84076433121021,30.67331670822942,-0.4024377777739261,-0.41715751959004277,0.014719741816116683,19.95101120322787,18.469988796772128
2024-01-17,600030,18.79,18.51,18.82,18.51,561491,1088333238.0,1.64,-1.91,-0.36,0.49,18.77,18.843,19.139499999999998,19.457,20.393833333333337,33.3333333333335,20.207253886010392,31.13924050632913,-0.41259754025161754,-0.41624552372235774,0.0036479834707401904,19.861616042577715,18.41738395742228
2024-01-18,600030,18.36,18.78,18.83,18.07,1121366,2140221938.0,4.11,1.46,0.27,0.99,18.748,18.791999999999998,19.106,19.408333333333335,20.354666666666667,51.515151515151565,34.73684210526319,37.4064837905237,-0.39431704030961967,-0.41185982703981017,0.017542786730190496,19.82962828492091,18.382371715079092
2024-01-19,600030,18.59,18.76,18.87,18.54,691141,1343840467.0,1.76,-0.11,-0.02,0.61,18.738,18.76,19.066,19.356333333333335,20.315833333333334,42.528735632183974,30.38674033149178,37.59398496240603,-0.37709651140566436,-0.40490716391298104,0.02781065250731668,19.772195142257512,18.359804857742485
2024-01-22,600030,18.69,18.42,18.86,18.21,984471,1907709426.0,3.46,-1.81,-0.34,0.87,18.668,18.731,19.0085,19.295666666666666,20.2675,32.74336283185852,27.91878172588838,34.80278422273783,-0.3864297550119069,-0.40121168213276626,0.01478192712085935,19.729034158583033,18.28796584141697
2024-01-23,600030,18.34,19.07,19.24,18.23,1152870,2254756633.0,5.48,3.53,0.65,1.01,18.708000000000002,18.762999999999998,18.997,19.248,20.237166666666667,58.62068965517244,49.792531120331994,40.96638655462185,-0.33748651561494825,-0.3884666488292027,0.05098013321425443,19.70518076788398,18.28881923211602
2024-01-24,600030,19.17,19.81,19.91,18.9,1453993,2920645095.0,5.3,3.88,0.74,1.28,18.968,18.869,19.0305,19.227666666666664,20.217333333333332,69.74789915966386,69.78417266187049,53.58565737051793,-0.23626333357328733,-0.35802598577801964,0.12176265220473231,19.82525848698351,18.23574151301649
2024-01-25,600030,19.63,19.85,19.99,19.42,1542794,3154344626.0,2.88,0.2,0.04,1.36,19.182,18.965000000000003,19.063499999999998,19.222666666666665,20.19783333333333,82.5242718446602,69.78417266187051,52.92929292929295,-0.15107407888454105,-0.3166356043993239,0.16556152551478287,19.937047516256918,18.189952483743077
2024-01-26,600030,19.69,20.12,20.37,19.6,1482557,3064826716.0,3.88,1.36,0.27,1.3,19.454,19.096,19.0865,19.233666666666668,20.18616666666667,82.5242718446602,72.45901639344262,55.278310940499054,-0.06107025736048399,-0.2655225349915559,0.20445227763107193,20.046155091549867,18.126844908450135
2024-01-29,600030,20.01,19.87,20.18,19.82,893544,1849438738.0,1.79,-1.24,-0.25,0.79,19.744,19.206,19.097,19.237666666666666,20.16483333333333,74.235807860262,65.50632911392405,55.491329479768794,-0.009801505370290897,-0.21437832906730292,0.20457682369701202,20.087185522223887,18.106814477776116
2024-01-30,600030,19.74,19.73,20.09,19.57,900567,1848202280.0,2.62,-0.7,-0.14,0.79,19.875999999999998,19.292,19.1155,19.237666666666666,20.125,81.33971291866025,64.28571428571432,55.705996131528046,0.01930992716185642,-0.16764067782147107,0.1869506049833275,20.139619133695266,18.091380866304736
2024-01-31,600030,19.64,19.79,20.01,19.54,793198,1627214289.0,2.38,0.3,0.06,0.7,19.872,19.42,19.1315,19.233,20.086833333333335,73.99999999999996,65.74074074074073,55.79150579150578,0.04668429820941711,-0.12477568261529344,0.17145998082471053,20.188412584146413,18.074587415853586
2024-02-01,600030,19.59,19.73,20.07,19.57,765051,1572022998.0,2.53,-0.3,-0.06,0.67,19.848000000000003,19.515,19.1535,19.24233333333333,20.051166666666667,45.121951219512304,63.43750000000001,50.73375262054507,0.06281311543232349,-0.08725792300577005,0.15007103843809355,20.24214522276698,18.064854777233023
2024-02-02,600030,19.73,19.47,19.81,18.96,1022182,2061606711.0,4.31,-1.32,-0.26,0.9,19.718,19.586,19.173000000000002,19.239333333333335,20.013166666666667,31.7307692307691,65.48387096774191,48.11133200795228,0.05399309342255165,-0.05900771972010571,0.11300081314265736,20.270040996211698,18.075959003788306
2024-02-05,600030,19.37,19.47,19.81,19.05,996991,2008152346.0,3.9,0.0,0.0,0.88,19.637999999999998,19.691,19.211,19.236,19.975166666666667,7.792207792207634,62.19081272084802,51.16279069767442,0.04646751386022174,-0.03791267300404022,0.08438018686426196,20.29306235835517,18.12893764164483
2024-02-06,600030,19.45,20.43,20.51,19.29,1210246,2509414266.0,6.27,4.93,0.96,1.06,19.778,19.827,19.295,19.273666666666667,19.956000000000003,68.91891891891888,72.14854111405833,58.602150537634415,0.11662305678021667,-0.007005527047188842,0.12362858382740552,20.482115034553892,18.10788496544611
2024-02-07,600030,20.31,20.47,20.57,20.19,1121726,2367112733.0,1.86,0.2,0.04,0.99,19.913999999999998,19.893,19.381,19.318,19.932000000000002,76.8115942028985,79.53890489913542,60.845588235294116,0.1734500712414082,0.02908559261053057,0.14436447863087765,20.6483702570369,18.113629742963102
2024-02-08,600030,20.59,20.54,20.82,20.37,1009396,2149633923.0,2.2,0.34,0.07,0.89,20.076,19.961999999999996,19.4635,19.363,19.9095,76.97841726618704,75.43252595155707,63.77358490566039,0.22158006751451964,0.06758448759132839,0.15399557992319124,20.808718041414878,18.118281958585122
2024-02-19,600030,20.41,20.14,20.41,19.84,952239,1979888090.0,2.78,-1.95,-0.4,0.84,20.21,19.964000000000002,19.529999999999998,19.379,19.883166666666668,61.849710982658955,56.47058823529415,63.41463414634146,0.22485479316992496,0.0990385487070477,0.12581624446287726,20.87068325078971,18.189316749210285
2024-02-20,600030,20.02,20.28,20.46,19.97,888629,1858586985.0,2.43,0.7,0.14,0.78,20.372000000000003,20.005000000000003,19.6055,19.39966666666667,19.857666666666663,75.15527950310567,58.113207547169814,64.08839779005527,0.23602610480114095,0.12643605992586637,0.10959004487527457,20.936008015364084,18.274991984635914
2024-02-21,600030,20.19,20.67,21.0,20.1,1287130,2749494326.0,4.44,1.92,0.39,1.13,20.419999999999998,20.098999999999997,19.695500000000003,19.443333333333335,19.8415,80.00000000000007,59.92779783393503,66.49484536082475,0.27319991186490356,0.15578883031367383,0.11741108155122973,21.059618763158365,18.33138123684164
2024-02-22,600030,20.56,21.02,21.09,20.52,1094041,2365138039.0,2.76,1.69,0.35,0.96,20.53,20.222,19.821,19.495,19.829666666666665,71.22302158273385,70.0348432055749,67.66169154228855,0.3271315280901881,0.1900573698689767,0.13707415822121138,21.18773102116372,18.454268978836282
2024-02-23,600030,21.03,20.81,21.07,20.75,777536,1679100350.0,1.52,-1.0,-0.21,0.68,20.584000000000003,20.330000000000002,19.9225,19.545666666666666,19.818166666666666,60.8974358974359,68.3673469387755,66.23376623376623,0.3489055119921609,0.22182699829361355,0.12707851369854736,21.265017274220202,18.579982725779796
2024-02-26,600030,20.83,20.63,20.92,20.6,646414,1386960298.0,1.54,-0.86,-0.18,0.57,20.682,20.446,20.016,19.59733333333333,19.803166666666666,52.694610778443106,63.72549019607843,64.76190476190476,0.34762979553937967,0.2469875577427668,0.10064223779661288,21.275530405391606,18.75646959460839
2024-02-27,600030,20.61,20.75,20.76,20.52,810284,1728538412.0,1.16,0.58,0.12,0.71,20.776,20.574,20.1325,19.66533333333333,19.793333333333333,71.94244604316543,66.34615384615384,64.87341772151899,0.3522413590531315,0.26803831800483974,0.08420304104829174,21.18437301615069,19.08062698384931
2024-02-28,600030,20.81,20.29,21.03,20.29,1172925,2512179783.0,3.57,-2.22,-0.46,1.03,20.7,20.56,20.1935,19.716666666666665,19.78183333333333,50.292397660818644,62.34939759036145,63.86292834890965,0.31514510415304287,0.2774596752344804,0.03768542891856247,21.11995958812122,19.26704041187878
2024-02-29,600030,20.29,20.59,20.64,20.24,963923,2037055653.0,1.97,1.48,0.3,0.85,20.613999999999997,20.572,20.232499999999998,19.778,19.776666666666664,47.53086419753081,65.46961325966852,64.03100775193798,0.30642131351448043,0.2832520028904804,0.023169310624000017,21.156652527853232,19.308347472146764
2024-03-01,600030,20.59,20.61,20.73,20.39,723936,1537955150.0,1.65,0.1,0.02,0.64,20.573999999999998,20.579,20.270500000000002,19.83533333333333,19.775333333333332,34.10852713178298,53.35820895522387,64.34108527131781,0.29768989562370507,0.28613958143712537,0.011550314186579702,21.190922671785916,19.350077328214088
2024-03-04,600030,20.62,20.45,20.65,20.35,590709,1250669911.0,1.46,-0.78,-0.16,0.52,20.538,20.61,20.287,19.89,19.770500000000002,35.48387096774198,49.64285714285715,66.18819776714511,0.2746930309443343,0.28385027133856716,-0.00915724039423288,21.20789430218139,19.366105697818607
2024-03-05,600030,20.32,20.47,20.53,20.31,790445,1672330722.0,1.08,0.1,0.02,0.7,20.482,20.628999999999998,20.317,19.94666666666667,19.764166666666668,42.5925925925926,48.72727272727272,62.411347517730476,0.25514058105657256,0.2781083332821683,-0.022967752225595717,21.21960675123173,19.41439324876827
2024-03-06,600030,20.46,20.39,20.69,20.32,654451,1385700082.0,1.81,-0.39,-0.08,0.58,20.502000000000002,20.601,20.35,19.997333333333337,19.759,32.69230769230771,55.144032921810705,55.82329317269078,0.23053235871081768,0.26859313836789817,-0.03806077965708049,21.20947352306094,19.490526476939063
2024-03-07,600030,20.36,20.1,20.49,20.0,892486,1868871438.0,2.4,-1.42,-0.29,0.79,20.404,20.509,20.3655,20.050333333333334,19.753666666666668,39.080459770115034,46.51162790697675,52.39005736137667,0.18549135990760846,0.2519727826758402,-0.06648142276823177,21.19303851874138,19.537961481258623
2024-03-08,600030,20.09,20.09,20.19,20.0,465433,967921209.0,0.95,-0.05,-0.01,0.41,20.3,20.437,20.3835,20.093999999999998,19.751166666666666,6.896551724137808,36.81818181818177,49.69818913480884,0.1472912456326405,0.23103647526720028,-0.08374522963455977,21.167344103727295,19.599655896272708
2024-03-11,600030,20.18,20.48,20.49,20.16,758369,1598127873.0,1.64,1.94,0.39,0.67,20.306,20.422,20.433999999999997,20.151333333333334,19.753833333333333,43.15789473684216,37.9464285714286,55.96868884540117,0.14679495956954725,0.2141881721276697,-0.06739321255812245,21.0897085360213,19.778291463978697
2024-03-12,600030,20.59,20.69,20.74,20.45,820888,1749861586.0,1.42,1.03,0.21,0.72,20.35,20.416,20.494999999999997,20.227,19.761333333333333,62.0000000000001,47.321428571428626,59.26640926640927,0.1614853911774432,0.2036476159376244,-0.042162224760181194,20.97712250026712,20.012877499732873
2024-03-13,600030,20.69,20.36,20.72,20.34,635468,1345066748.0,1.84,-1.59,-0.33,0.56,20.344,20.423000000000002,20.4915,20.27,19.759,45.80152671755729,44.35146443514646,55.22935779816514,0.14482991290810077,0.1918840753317197,-0.04705416242361893,20.976616372365957,20.00638362763404
2024-03-14,600030,20.3,20.09,20.45,20.0,675060,1410848005.0,2.21,-1.33,-0.27,0.59,20.342000000000002,20.372999999999998,20.472500000000004,20.279333333333334,19.753499999999995,40.0,37.007874015748044,53.18021201413426,0.10859180414541925,0.1752256210944596,-0.06663381694904036,20.989856641725524,19.955143358274483
2024-03-15,600030,20.0,20.16,20.18,19.88,608804,1262584774.0,1.49,0.35,0.07,0.54,20.356,20.328000000000003,20.4535,20.28966666666667,19.756166666666665,52.34374999999994,46.97674418604654,56.30712979890312,0.08454665563738928,0.15708982800304555,-0.07254317236565627,20.98804456758769,19.918955432412307
2024-03-18,600030,20.18,20.55,20.72,20.16,1026790,2177023126.0,2.78,1.93,0.39,0.9,20.369999999999997,20.338,20.474,20.304,19.76883333333333,63.855421686746986,49.107142857142875,59.21501706484643,0.09585548053124171,0.14484295850868478,-0.04898747797744307,20.98901251901047,19.95898748098953
2024-03-19,600030,20.51,20.12,20.51,20.1,724657,1522354516.0,2.0,-2.09,-0.43,0.64,20.256,20.303,20.466,20.312333333333335,19.775,39.41176470588239,40.75471698113212,47.091932457786136,0.06932130652464252,0.12973862811187634,-0.06041732158723381,20.99837897067946,19.93362102932054
